# start_time: 1681527890130
NaN,0,0,0,0
NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,NaN,NaN,0,1,0,1
0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,NaN,0,3,0,1
100,27.5,52,20,0,0,1,637.9535661709014,0,90.953,100,25,85,20,0,0,0,0,0,90.00633333333333,100,25,109,20,0,0,0,0,0,90.32508695652174,0,0,0,0,0,0,0,0,0,NaN,0.25,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.39834328358208,637.9535661709014,3,0,1
100,27.5,42,20,0,0,1,652.5716141729656,0,91.10869230769231,100,25,88,20,0,0,0,0,0,90.34704347826086,100,25,109,20,0,0,0,0,0,90.32508695652174,0,0,0,0,0,0,0,0,0,NaN,0.25,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.61506944444444,652.5716141729656,3,0,1
100,27.5,42,20,0,0,1,652.5716141729656,0,91.10869230769231,100,25,88,20,0,0,0,0,0,90.34704347826086,100,25,107,20,0,0,0,0,0,90.18434615384615,0,0,0,0,0,0,0,0,0,NaN,0.25,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.55467999999999,652.5716141729656,3,0,1
100,27.5,43,20,0,0,1,661.8734973434126,0,91.009,100,25,85,20,0,0,0,0,0,90.35347619047619,100,25,107,20,0,0,0,0,0,90.18434615384615,0,0,0,0,0,0,0,0,0,NaN,0.23809524,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.4987536231884,661.8734973434126,3,0,1
100,27.5,43,20,0,0,1,661.8734973434126,0,91.009,100,25,85,20,0,0,0,0,0,90.35347619047619,100,25,108,20,0,0,0,0,0,90.36609090909091,0,0,0,0,0,0,0,0,0,NaN,0.23809524,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.5796153846154,661.8734973434126,3,0,1
100,27.5,47,20,0,0,1,622.6115312201634,0,90.83838095238094,100,25,85,20,0,0,0,0,0,90.36295833333332,100,25,108,20,0,0,0,0,0,90.36609090909091,0,0,0,0,0,0,0,0,0,NaN,0.23809524,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.513,622.6115312201634,3,0,1
100,27.5,47,20,0,0,1,622.6115312201634,0,90.83838095238094,100,25,85,20,0,0,0,0,0,90.36295833333332,100,25,107,20,0,0,0,0,0,90.58916666666667,0,0,0,0,0,0,0,0,0,NaN,0.23809524,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.58633333333333,622.6115312201634,3,0,1
100,27.5,44,20,0,0,1,700.9172410329708,0,91.06672727272728,100,25,83,20,0,0,0,0,0,90.22609090909091,100,25,107,20,0,0,0,0,0,90.58916666666667,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0.23809524,0,0,0,0,0,0,0,0,NaN,90.62620588235293,700.9172410329708,3,0,1
100,27.5,44,20,0,0,1,700.9172410329708,0,91.06672727272728,100,25,83,20,0,0,0,0,0,90.22609090909091,100,25,114,20,0,0,0,0,0,90.44166666666668,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0.23809524,0,0,0,0,0,0,0,0,NaN,90.58026153846153,700.9172410329708,3,0,1
100,27.5,47,20,0,0,1,701.7407707720977,0,91.09340909090909,100,25,77,20,0,0,0,0,0,90.27968181818183,100,25,114,20,0,0,0,0,0,90.44166666666668,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0.23809524,0,0,0,0,0,0,0,0,NaN,90.60743076923076,701.7407707720977,3,0,1
100,27.5,47,20,0,0,1,701.7407707720977,0,91.09340909090909,100,25,77,20,0,0,0,0,0,90.27968181818183,100,25,114,20,0,0,0,0,0,90.414,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0.23809524,0,0,0,0,0,0,0,0,NaN,90.5984923076923,701.7407707720977,3,0,1
100,27.5,44,20,0,0,1,671.7097448943194,0,91.08304545454546,100,25,83,20,0,0,0,0,0,90.44290476190476,100,25,114,20,0,0,0,0,0,90.414,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.65346875,671.7097448943194,3,0,1
100,27.5,44,20,0,0,1,671.7097448943194,0,91.08304545454546,100,25,83,20,0,0,0,0,0,90.44290476190476,100,25,116,20,0,0,0,0,0,90.4525,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.66949206349206,671.7097448943194,3,0,1
100,27.5,41,20,0,0,1,632.6221016752021,0,91.06342857142856,100,25,83,20,0,0,0,0,0,90.25614285714286,100,25,116,20,0,0,0,0,0,90.4525,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.59291935483871,632.6221016752021,3,0,1
100,27.5,41,20,0,0,1,632.6221016752021,0,91.06342857142856,100,25,83,20,0,0,0,0,0,90.25614285714286,100,25,116,20,0,0,0,0,0,90.29713636363637,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.535125,632.6221016752021,3,0,1
100,27.5,42,20,0,0,1,681.3892096054034,0,90.8355652173913,100,25,87,20,0,0,0,0,0,90.105375,100,25,116,20,0,0,0,0,0,90.29713636363637,0.23809524,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.40991304347826,681.3892096054034,3,0,1
100,27.5,42,20,0,0,1,681.3892096054034,0,90.8355652173913,100,25,87,20,0,0,0,0,0,90.105375,100,25,111,20,0,0,0,0,0,90.35456521739131,0.23809524,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.42717142857143,681.3892096054034,3,0,1
100,27.5,38,20,0,0,1,619.0280578560796,0,90.77181818181818,100,25,89,20,0,0,0,0,0,90.232,100,25,111,20,0,0,0,0,0,90.35456521739131,0.23809524,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.44497101449275,619.0280578560796,3,0,1
100,27.5,38,20,0,0,1,619.0280578560796,0,90.77181818181818,100,25,87,20,0,0,0,0,0,90.34380952380953,100,25,114,20,0,0,0,0,0,90.14876923076923,0.23809524,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.40678260869565,619.0280578560796,3,0,1
100,26.249998,39,19,0,0,1,651.7538666927526,0,90.57191304347826,100,25,87,20,0,0,0,0,0,90.34380952380953,100,25,114,20,0,0,0,0,0,90.14876923076923,0.23809524,0,0,0,0,0,0,0,0,NaN,0.23809524,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.34631428571429,651.7538666927526,3,0,1
100,26.249998,39,19,0,0,1,651.7538666927526,0,90.57191304347826,100,25,83,20,0,0,0,0,0,90.15645833333333,100,25,122,20,0,0,0,0,0,90.16063636363637,0.23809524,0,0,0,0,0,0,0,0,NaN,0.23809524,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.29627536231885,651.7538666927526,3,0,1
100,27.5,34,20,0,0,1,652.4644918443421,0,90.75663636363637,100,25,83,20,0,0,0,0,0,90.15645833333333,100,25,122,20,0,0,0,0,0,90.16063636363637,0.23809524,0,0,0,0,0,0,0,0,NaN,0.23809524,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.35198529411765,652.4644918443421,3,0,1
100,27.5,34,20,0,0,1,652.4644918443421,0,90.75663636363637,100,25,85,20,0,0,0,0,0,90.25961904761905,100,25,123,20,0,0,0,0,0,90.35166666666667,0.23809524,0,0,0,0,0,0,0,0,NaN,0.23809524,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.45579104477612,652.4644918443421,3,0,1
99.75,27.5,31,20,0,0,1,711.1180080778661,0,90.35591304347825,100,25,85,20,0,0,0,0,0,90.25961904761905,100,25,123,20,0,0,0,0,0,90.35166666666667,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.32467647058824,711.1180080778661,3,0,1
99.75,27.5,31,20,0,0,1,711.1180080778661,0,90.35591304347825,100,25,82,20,0,0,0,0,0,90.30716666666667,100,25,118,20,0,0,0,0,0,90.17031818181817,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.27978260869565,711.1180080778661,3,0,1
99.75,26.249998,36,19,0,0,1,682.07836236188,0,90.51633333333334,100,25,82,20,0,0,0,0,0,90.30716666666667,100,25,118,20,0,0,0,0,0,90.17031818181817,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.33587142857142,682.07836236188,3,0,1
99.75,26.249998,36,19,0,0,1,682.07836236188,0,90.51633333333334,100,25,84,20,0,0,0,0,0,90.21661904761905,100,25,117,20,0,0,0,0,0,90.41690476190476,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,90.38933333333333,682.07836236188,3,0,1
99.7619,27.5,33,20,0,0,1,657.6183365514285,0,90.53742857142856,100,25,84,20,0,0,0,0,0,90.21661904761905,100,25,117,20,0,0,0,0,0,90.41690476190476,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0.48809522,0,0,0,0,0,0,0,0,NaN,90.39031746031746,657.6183365514285,3,0,1
99.7619,27.5,33,20,0,0,1,657.6183365514285,0,90.53742857142856,100,25,85,20,0,0,0,0,0,89.96610000000001,100,25,122,20,0,0,0,0,0,90.40915,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0.48809522,0,0,0,0,0,0,0,0,NaN,90.30804918032787,657.6183365514285,3,0,1
99.7619,27.5,30,20,0,0,1,671.9875231681286,0,90.995,100,25,85,20,0,0,0,0,0,89.96610000000001,100,25,122,20,0,0,0,0,0,90.40915,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0.48809522,0,0,0,0,0,0,0,0,NaN,90.4655737704918,671.9875231681286,3,0,1
99.7619,27.5,30,20,0,0,1,671.9875231681286,0,90.995,100,25,93,20,0,0,0,0,0,89.82223076923077,100,25,123,20,0,0,0,0,0,90.06233333333333,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0.48809522,0,0,0,0,0,0,0,0,NaN,90.25855882352941,671.9875231681286,3,0,1
95.63096,25,19,18,0,0,1,681.5653628245547,0,87.37348,100,25,93,20,0,0,0,0,0,89.82223076923077,100,25,123,20,0,0,0,0,0,90.06233333333333,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0.23809524,0,0,0,0,0,0,0,0,NaN,89.042,681.5653628245547,3,0,1
95.63096,25,19,18,0,0,1,681.5653628245547,0,87.37348,100,25,97,20,0,0,0,0,0,89.882,100,25,124,20,0,0,0,0,0,90.20604347826087,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0.23809524,0,0,0,0,0,0,0,0,NaN,89.08113043478261,681.5653628245547,3,0,1
95.63096,22.5,16,16,0,0,1,622.5640636950235,0,81.0661,100,25,97,20,0,0,0,0,0,89.882,100,25,124,20,0,0,0,0,0,90.20604347826087,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0.23809524,0,0,0,0,0,0,0,0,NaN,87.243484375,622.5640636950235,3,0,1
95.63096,22.5,16,16,0,0,1,622.5640636950235,0,81.0661,100,25,98,20,0,0,0,0,0,90.062125,100,25,128,20,0,0,0,0,0,90.18804347826087,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0.23809524,0,0,0,0,0,0,0,0,NaN,87.41997014925373,622.5640636950235,3,0,1
81.59416,21.25,15,15,0,0,1,641.8476491065906,0,77.6772380952381,100,25,98,20,0,0,0,0,0,90.062125,100,25,128,20,0,0,0,0,0,90.18804347826087,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,86.2799705882353,641.8476491065906,3,0,1
81.59416,21.25,15,15,0,0,1,641.8476491065906,0,77.6772380952381,100,25,102,20,0,0,0,0,0,89.98559090909092,100,25,124,20,0,0,0,0,0,90.08028,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,86.21929411764707,641.8476491065906,3,0,1
81.59416,22.5,16,16,0,0,1,612.5602898880315,0,70.14010526315789,100,25,102,20,0,0,0,0,0,89.98559090909092,100,25,124,20,0,0,0,0,0,90.08028,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,84.30836363636364,612.5602898880315,3,0,1
81.59416,22.5,16,16,0,0,1,612.5602898880315,0,70.14010526315789,100,25,98,20,0,0,0,0,0,90.01519047619047,100,25,125,20,0,0,0,0,0,89.933,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,83.89527419354839,612.5602898880315,3,0,1
84.775696,26.249998,25,19,0,0,1,661.4553658853683,0,82.99375,100,25,98,20,0,0,0,0,0,90.01519047619047,100,25,125,20,0,0,0,0,0,89.933,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0.22727272,0,0,0,0,0,0,0,0,NaN,87.75746031746031,661.4553658853683,3,0,1
84.775696,26.249998,25,19,0,0,1,661.4553658853683,0,82.99375,100,25,93,20,0,0,0,0,0,89.95416666666667,100,25,126,20,0,0,0,0,0,89.93867999999999,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0.22727272,0,0,0,0,0,0,0,0,NaN,87.93104347826086,661.4553658853683,3,0,1
84.775696,21.25,15,15,0,0,1,711.6297539041984,0,82.17896,100,25,93,20,0,0,0,0,0,89.95416666666667,100,25,126,20,0,0,0,0,0,89.93867999999999,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0.22727272,0,0,0,0,0,0,0,0,NaN,87.32217567567568,711.6297539041984,3,0,1
84.775696,21.25,15,15,0,0,1,711.6297539041984,0,82.17896,100,25,91,20,0,0,0,0,0,90.32431818181817,100,25,126,20,0,0,0,0,0,90.24528571428571,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0.22727272,0,0,0,0,0,0,0,0,NaN,87.30529411764707,711.6297539041984,3,0,1
88.5495,25,22,18,0,0,1,641.852567413232,0,82.63440909090909,100,25,91,20,0,0,0,0,0,90.32431818181817,100,25,126,20,0,0,0,0,0,90.24528571428571,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,87.69604615384615,641.852567413232,3,0,1
88.5495,25,22,18,0,0,1,641.852567413232,0,82.63440909090909,100,25,90,20,0,0,0,0,0,90.13125,100,25,131,20,0,0,0,0,0,90.0972380952381,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,87.50196825396826,641.852567413232,3,0,1
88.5495,26.249998,22,19,0,0,1,652.4463996747259,0,84.28152631578948,100,25,90,20,0,0,0,0,0,90.13125,100,25,131,20,0,0,0,0,0,90.0972380952381,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,88.26693333333334,652.4463996747259,3,0,1
88.5495,26.249998,22,19,0,0,1,652.4463996747259,0,84.28152631578948,100,25,81,20,0,0,0,0,0,90.09469230769231,100,25,133,20,0,0,0,0,0,90.17466666666667,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,88.44665151515152,652.4463996747259,3,0,1
92.769485,23.75,19,17,0,0,1,690.4973410673639,0,87.10224000000001,100,25,81,20,0,0,0,0,0,90.09469230769231,100,25,133,20,0,0,0,0,0,90.17466666666667,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,89.07897222222222,690.4973410673639,3,0,1
92.769485,23.75,19,17,0,0,1,690.4973410673639,0,87.10224000000001,100,25,86,20,0,0,0,0,0,90.11066666666667,100,25,138,20,0,0,0,0,0,90.16063636363637,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,89.02079411764706,690.4973410673639,3,0,1
92.769485,22.5,17,16,0,0,1,632.4806775670627,0,82.47733333333333,100,25,86,20,0,0,0,0,0,90.11066666666667,100,25,138,20,0,0,0,0,0,90.16063636363637,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,87.62315625,632.4806775670627,3,0,1
92.769485,22.5,17,16,0,0,1,632.4806775670627,0,82.47733333333333,100,25,86,20,0,0,0,0,0,90.18844,100,25,139,20,0,0,0,0,0,90.25034782608697,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,87.86221739130436,632.4806775670627,3,0,1
86.6109,27.5,21,20,0,0,1,632.1090227666608,0,78.96045,100,25,86,20,0,0,0,0,0,90.18844,100,25,139,20,0,0,0,0,0,90.25034782608697,0,0,0,0,0,0,0,0,0,NaN,0.23809524,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,86.9070294117647,632.1090227666608,3,0,1
86.6109,27.5,21,20,0,0,1,632.1090227666608,0,78.96045,100,25,86,20,0,0,0,0,0,90.01,100,25,127,20,0,0,0,0,0,90.10788000000001,0,0,0,0,0,0,0,0,0,NaN,0.23809524,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,86.69872727272728,632.1090227666608,3,0,1
86.6109,26.249998,20,19,0,0,1,652.160689389974,0,85.65131818181818,100,25,86,20,0,0,0,0,0,90.01,100,25,127,20,0,0,0,0,0,90.10788000000001,0,0,0,0,0,0,0,0,0,NaN,0.23809524,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,88.63582352941177,652.160689389974,3,0,1
86.6109,26.249998,20,19,0,0,1,652.160689389974,0,85.65131818181818,100,25,91,20,0,0,0,0,0,90.21085714285715,100,25,130,20,0,0,0,0,0,90.03625,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,88.56320634920634,652.160689389974,3,0,1
93.68221,27.5,21,20,0,0,1,681.5679143903286,0,83.048,100,25,91,20,0,0,0,0,0,90.21085714285715,100,25,130,20,0,0,0,0,0,90.03625,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,87.6541111111111,681.5679143903286,3,0,1
93.68221,27.5,21,20,0,0,1,681.5679143903286,0,83.048,100,25,90,20,0,0,0,0,0,90.29721739130436,100,25,133,20,0,0,0,0,0,89.98904166666667,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,87.87868115942028,681.5679143903286,3,0,1
93.68221,18.75,13,13,0,0,1,711.534187582173,0,82.70612,100,25,90,20,0,0,0,0,0,90.29721739130436,100,25,133,20,0,0,0,0,0,89.98904166666667,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,87.55869444444444,711.534187582173,3,0,1
93.68221,18.75,13,13,0,0,1,711.534187582173,0,82.70612,100,25,95,20,0,0,0,0,0,90.36009523809524,100,25,132,20,0,0,0,0,0,90.20065217391304,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,87.53376811594204,711.534187582173,3,0,1
72.92019,22.5,16,16,0,0,1,602.0003603514944,0,62.8805,100,25,95,20,0,0,0,0,0,90.36009523809524,100,25,133,20,0,0,0,0,0,90.15363636363637,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,82.17690163934425,602.0003603514944,3,0,1
72.92019,22.5,16,16,0,0,1,602.0003603514944,0,62.8805,100,25,88,20,0,0,0,0,0,90.2298695652174,100,25,133,20,0,0,0,0,0,90.15363636363637,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,82.38914285714286,602.0003603514944,3,0,1
72.92019,25,18,18,0,0,1,681.9344206398818,0,79.50680952380952,100,25,88,20,0,0,0,0,0,90.2298695652174,100,25,134,20,0,0,0,0,0,90.1378,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,86.68259375,681.9344206398818,3,0,1
72.92019,25,18,18,0,0,1,681.9344206398818,0,79.50680952380952,100,25,85,20,0,0,0,0,0,90.30865217391305,100,25,134,20,0,0,0,0,0,90.1378,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,86.71090625,681.9344206398818,3,0,1
85.861244,22.5,17,16,0,0,1,631.9591289912712,0,80.89219047619048,100,25,85,20,0,0,0,0,0,90.30865217391305,100,25,135,20,0,0,0,0,0,90.10243478260868,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,87.2864328358209,631.9591289912712,3,0,1
85.861244,22.5,17,16,0,0,1,631.9591289912712,0,80.89219047619048,100,25,85,20,0,0,0,0,0,90.57566666666668,100,25,135,20,0,0,0,0,0,90.10243478260868,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,87.42511764705883,631.9591289912712,3,0,1
85.861244,27.5,25,20,0,0,1,602.7959196566323,0,83.547,100,25,85,20,0,0,0,0,0,90.57566666666668,100,25,131,20,0,0,0,0,0,90.10529166666667,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,88.48771212121213,602.7959196566323,3,0,1
85.861244,27.5,25,20,0,0,1,602.7959196566323,0,83.547,100,25,87,20,0,0,0,0,0,90.48818181818183,100,25,131,20,0,0,0,0,0,90.10529166666667,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,88.392390625,602.7959196566323,3,0,1
94.951294,26.249998,22,19,0,0,1,651.0871186823205,0,87.13669565217391,100,25,87,20,0,0,0,0,0,90.48818181818183,100,25,131,20,0,0,0,0,0,90.16525,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,89.25869565217391,651.0871186823205,3,0,1
94.951294,26.249998,22,19,0,0,1,651.0871186823205,0,87.13669565217391,100,25,87,20,0,0,0,0,0,90.32431818181817,100,25,131,20,0,0,0,0,0,90.16525,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,89.20644927536232,651.0871186823205,3,0,1
94.951294,27.5,24,20,0,0,1,662.3835823780263,0,85.53854545454546,100,25,87,20,0,0,0,0,0,90.32431818181817,100,25,128,20,0,0,0,0,0,90.29825,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,88.6710625,662.3835823780263,3,0,1
94.951294,27.5,24,20,0,0,1,662.3835823780263,0,85.53854545454546,100,25,92,20,0,0,0,0,0,90.21090909090908,100,25,128,20,0,0,0,0,0,90.29825,0,0,0,0,0,0,0,0,0,NaN,0.22727272,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,88.632078125,662.3835823780263,3,0,1
90.2688,22.5,16,16,0,0,1,701.0997005543932,0,84.16533333333332,100,25,92,20,0,0,0,0,0,90.21090909090908,100,25,134,20,0,0,0,0,0,90.21882608695653,0,0,0,0,0,0,0,0,0,NaN,0.22727272,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,88.11073913043478,701.0997005543932,3,0,1
90.2688,22.5,16,16,0,0,1,701.0997005543932,0,84.16533333333332,100,25,92,20,0,0,0,0,0,90.40104761904762,100,25,134,20,0,0,0,0,0,90.21882608695653,0,0,0,0,0,0,0,0,0,NaN,0.22727272,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,88.13857352941176,701.0997005543932,3,0,1
90.2688,22.5,16,16,0,0,1,672.359627920928,0,72.79914285714285,100,25,92,20,0,0,0,0,0,90.40104761904762,100,25,134,20,0,0,0,0,0,90.2750909090909,0,0,0,0,0,0,0,0,0,NaN,0.22727272,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,84.582125,672.359627920928,3,0,1
90.2688,22.5,16,16,0,0,1,672.359627920928,0,72.79914285714285,100,25,91,20,0,0,0,0,0,90.3974090909091,100,25,134,20,0,0,0,0,0,90.2750909090909,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,84.67041538461538,672.359627920928,3,0,1
72.821434,16.25,11,11,0,0,1,671.5799521809396,0,70.42465217391305,100,25,91,20,0,0,0,0,0,90.3974090909091,100,25,133,20,0,0,0,0,0,90.27530434782608,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,83.60061764705883,671.5799521809396,3,0,1
72.821434,16.25,11,11,0,0,1,671.5799521809396,0,70.42465217391305,100,25,97,20,0,0,0,0,0,90.45485714285715,100,25,133,20,0,0,0,0,0,90.27530434782608,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,83.51717910447762,671.5799521809396,3,0,1
72.821434,23.75,17,17,0,0,1,578.8190297454202,0,64.5774705882353,100,25,97,20,0,0,0,0,0,90.45485714285715,100,25,122,20,0,0,0,0,0,89.99345454545454,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,82.95375,578.8190297454202,3,0,1
